Molecule ChEMBL ID,Potency,Factor1,Factor2,Factor3,Factor4,Factor5,Factor6,Factor7,Factor8,Factor9,Factor10,Factor11,Factor12,Factor13,Factor14,Factor15
CHEMBL3682601,High Potency,-0.843930020189238,0.31500368139610985,-0.7589662590974664,-1.108449685500668,-0.49050309900866895,0.8574947589643901,-0.01810802943138868,0.7439902246847098,-0.0859461632150188,-1.216987703722505,0.6877723788448987,-1.4976023599972916,0.39907278768864873,-0.4728489274784925,-0.0015562426800698136
CHEMBL3984932,Low Potency,-0.3350928485797047,-0.9014854202865745,-1.603797923647438,1.307644787188085,0.20729391287091212,0.6428609334035295,-1.2029693719150818,-0.16416874829165942,-0.5589595693687373,0.884469663054949,0.1953094112819694,-0.0883940141752354,-0.08308346976726666,-0.39488037790066155,0.5459196790620653
CHEMBL3682554,High Potency,-0.6223893727191082,0.5697607333461759,1.257580089784457,0.7244855324010631,-0.820837712613201,-0.01170912992648741,0.8149103582388371,-1.474524950975674,-0.5741110446780646,0.017545859939277274,-0.34675729825705853,-0.5241553506629885,0.500912534041709,-0.9724167901224006,-0.7506363821612256
CHEMBL3901461,Low Potency,0.5437642249812094,1.2906708855290974,1.250714577528476,-1.400256803780457,0.03542123256888385,0.5649935940037795,-0.42475620405999986,0.6882760527103962,0.01962739650217374,0.6637132509150775,-0.6033607931368911,-1.038029416489952,-1.8920853845303207,-1.110205354036037,-0.21260189941923638
CHEMBL4241349,High Potency,-0.09988058505371393,-1.746748057045739,-0.5593124789869968,-1.174556805855756,-0.41978031025535667,-0.18252561711699766,-0.18455715626534958,0.637004935524547,-1.7178899490868014,-0.38366562278568656,1.1125844756260805,-0.25823354434327034,-0.57963248201311,2.131040054288097,2.422677607392422
CHEMBL2442016,High Potency,0.48349708200849534,1.433938150935621,0.9838758680176019,0.14977622458946224,1.4894700660075222,-0.7713100515474853,-0.2642720805301428,0.16153111033519588,1.406776279105838,0.07002159443749442,0.10516185888797994,0.07137415213718726,-1.4267717538978475,0.8253590548443445,-0.8757601968939358
CHEMBL5280999,Low Potency,2.0513853242458584,-0.4780363970357031,-0.14219460646402787,0.2612292753149116,-0.25224860034864904,1.0742998035071367,1.55532615090293,0.03389973299377473,-1.450890692011007,-0.5845293244860208,1.3244969888026084,1.189005306118169,0.16844530935636653,1.2206289700106068,0.35263457422520605
CHEMBL3353569,High Potency,-0.0192830274391009,-1.6573317132651735,0.819297791404514,0.27635206387586425,1.1187620733229269,-0.5994177038455054,-0.09867231813767016,0.07454159449331942,0.9058369874319409,1.0549992801197952,1.1379504568888141,-0.6196340299516642,0.7609839153022426,-0.8613399968060591,-0.46465305919509875
CHEMBL4647464,High Potency,0.18384589230866963,0.7658263724400395,0.023357373045488957,-0.2809137511520273,-0.5444970764631663,-1.6761929980349044,-0.695809062076968,0.0013710197593012174,-0.33648042872628514,-0.0748758643986145,0.6989169140776011,1.1095601472801826,-0.15120144702854313,0.06375546738979988,2.747316203204867
CHEMBL4764800,Medium Potency,0.23915413295272284,-0.3854052314803172,1.7787051893857164,-0.6068087306238372,0.52482907832828,1.4043302393013433,-0.1016774311765207,1.1282005570807507,-1.210700076238719,1.4118948988397508,-1.182952657153305,1.1323855522511017,-0.9006111266228424,1.610272117633948,1.381152781423703
CHEMBL3682567,High Potency,-0.5550323634180728,0.819281130876451,0.8044835521284026,0.49290626306544794,0.0332757303260293,-0.35024588943432206,0.3605124660289894,-1.5924082891933244,0.37151310277630883,0.2831875033431814,0.22172843257387795,-1.1333664213867494,0.9424399311237622,-0.0036559701780565566,-0.3389892833105117
CHEMBL4754910,Low Potency,0.456941717718907,0.42128003433399125,2.092583975934506,0.1434230528263089,1.5435110121191147,1.1041130702291988,-0.827503475866896,0.34954742887285395,-0.9229341772210617,0.5387346973522839,-0.9341262022192628,-0.4222851345038936,0.3932783376837811,0.8215801762598549,-0.4002076501135148
CHEMBL3235960,Medium Potency,-0.06556288247701411,-0.06940416749496635,-0.20261039042174872,-0.6307092354206857,-0.4301429473553774,-1.3710037073823238,0.8605026387455822,0.4062870347672907,-1.6766803307886164,-0.3839441330147847,-0.11775478340994787,0.148429031260784,-0.16069925743099653,-0.945074300793347,0.9792058825480702
CHEMBL2032210,High Potency,0.11704746804811769,-0.40193803976014575,0.20910902355390243,-0.7430214719966703,-0.23765351399976087,-2.0242361218488902,-0.003503969922691834,0.18141955334978777,-1.1711693056743395,-0.31731504225435075,-0.8020449065190708,0.2437418294328067,0.21857369324356649,-0.7669564169216324,0.47878868044492573
CHEMBL2442051,Medium Potency,0.767502090342857,0.6367261348377941,1.3326841935169982,-0.05852185819834962,-0.6083543226711281,-0.6536501441279224,-1.8825926236967516,0.7513749626954749,-0.11767661650956268,-0.638343478034091,1.2985956344201763,0.43359841559936846,-0.8145694551948269,0.5013279053154868,-1.0857153093753311
CHEMBL3353587,Medium Potency,-0.5383068092111046,-2.0768064264135924,1.185290666159465,0.9627421844913716,0.8452641878333363,1.0736986403836581,0.027123786058038727,0.8763275317233711,0.7180044980568269,0.468000384488406,1.0231071588078473,0.5327939364760589,1.5247294841093393,-0.220434037941648,-0.007435366681235593
CHEMBL3687368,High Potency,-0.7387842927969379,-0.11789042098226951,1.1226620898016353,1.1056205278584763,-1.5443967584388296,0.4809516683101646,0.3577428366594307,-1.0908030852084827,0.40517078130903955,0.6612241852956724,0.17543693850286565,-0.5621885471903254,0.8254314755638505,-2.173055176484697,0.7044767487530916
CHEMBL4533807,Low Potency,0.43826513918382654,2.376935578158635,0.26740453160705785,-0.3251605858789362,3.745609512150235,0.914293518416931,1.6130178099536996,-0.3913459885628063,2.8998898082538322,0.027200055997998865,-0.6059008334774443,1.4877740924491498,-0.3786594261329211,-2.7358473632790217,3.9844603278487187
CHEMBL4745090,Medium Potency,0.2852629188037598,0.8698824254445561,2.1765224419659406,0.05061413421669327,1.323442510019017,0.3236621542269435,-0.6833574606592825,0.5068003720231088,-0.384340681436057,0.6340681176512076,-1.122239049866902,-0.2779853298528759,0.5211249053156924,0.010007819074164655,-0.27964202592318665
CHEMBL2443069,High Potency,-0.1581195337001288,-0.4240551074519847,-1.0261254779532218,2.3442068473780373,0.55042983776415,-1.247673088881898,1.120680683478393,1.6952673689332605,0.2737349060800552,-0.6552309864903538,-2.143017309716653,0.031735461135940696,-0.532846728541875,0.07157159421303477,-0.5566461082758412
CHEMBL3687379,High Potency,-0.7219490754207267,0.7794684846199397,0.35699758424157524,-0.67920432805039,-1.3765389281519496,0.1987194512395749,0.21019027160035242,-0.6744752861323292,0.4690630241012026,0.3267632575883745,-0.8250736109364322,1.7700189031313383,0.26238578092219433,0.4287058715888755,0.6579415289911521
CHEMBL3235971,High Potency,-0.45512473611007226,-0.11625370968166027,-0.19322985234391346,-0.9359877034610987,0.5713593020781548,-1.3127241918661399,0.929007161870633,0.37333016696521476,-1.1056025570337462,-0.12896237249518308,-0.7930120200551195,0.5205978425584985,-0.05852910297399227,-1.3952090714275136,-1.163700624234309
CHEMBL3353575,High Potency,-0.605264711054004,-1.055713360516632,0.22462512594731684,0.2522172633923704,1.2416118593516337,-0.1024764881257149,-0.34807940945691657,-0.2108260155405915,1.3796987498959359,0.5070649194447981,1.8436390881073939,-0.749573740974542,-0.07190050949821802,-0.2124984541560951,-1.2466361657906058
CHEMBL4785984,High Potency,0.10597947498069127,0.05188371356199053,2.3417394173166697,0.8264524651440662,1.2014108601411022,0.7513246787419899,-0.688730541242741,0.7989703905511942,-0.17747805263874855,0.6733246659242311,-1.014029526850468,-0.43146288410782413,0.16572164008937879,0.5094885609900015,-0.5879274752815826
CHEMBL3577901,Medium Potency,-0.07068851983037613,1.007386239130115,0.5322354935437482,-0.16066336392989167,-0.47002018109124233,-0.22311177629522017,0.04006488950549798,-0.8529684166253714,-1.2076864020761258,-0.445309300644321,0.4201993236657294,-0.5604677456271487,-1.2706286146152757,0.2677165641749488,-0.6579345750193323
CHEMBL2442010,Medium Potency,0.49332182118034673,1.48736898356353,0.6644409212112622,0.13174672019664793,0.7383298152691549,-0.9399628550627909,0.10789482885714675,0.6798692943434453,0.2529734949148301,-0.25964930290756677,0.35361406683640567,0.7181944832165784,-0.7561658741493026,1.4335649421883279,0.033627387438232896
