Molecule ChEMBL ID,Potency,Factor1,Factor2,Factor3,Factor4,Factor5,Factor6,Factor7,Factor8,Factor9,Factor10,Factor11,Factor12,Factor13,Factor14,Factor15
CHEMBL3908930,Low Potency,0.22316821236823664,-1.337173208330096,0.9082537490948743,-0.4195623204113975,-0.6806421158493178,-0.41455829053040305,-0.7985366419001463,-0.6524313198529967,1.4323704512398288,-0.506617464270976,0.9384775283004214,-0.10512150396526314,-0.6501596845767,0.21037982213671158,-0.06145907250794896
CHEMBL3682601,High Potency,-0.9077254883332828,0.8443650587358047,-0.2785051467735141,0.10534919545481498,0.7751665433325199,0.42507270101999867,0.22961495595899814,-1.3921933900143855,-0.18272678416785337,0.21832906760080603,0.5322317265387211,-0.3390228996975862,-1.2170480746082284,-1.176356236968167,-1.4550951292250591
CHEMBL3984932,Low Potency,0.28382416026719953,1.5354005271984932,-1.3254429765069164,-0.6617917164064897,-0.4768420269691764,0.27025753295539223,-0.6980051424486016,0.19514024061267074,0.9809858044449569,-0.34861680072294515,0.03086731511100173,0.12853616802490708,0.6515465964569365,0.2890951620055186,0.600230279447796
CHEMBL3682554,High Potency,-0.739242004933526,-0.5015477792200751,0.07549213335437323,-0.785818966283135,0.061447646802674255,-1.6559490543251927,-0.1666337498528246,0.11218095699488335,-1.0301940823294153,-0.5612601500534098,-0.6534384868369592,-0.13697146749208594,0.2894707425465972,-1.307314481736302,0.7179638332975002
CHEMBL3901461,Low Potency,-0.35556342390753143,-1.0521213033168872,1.7338549300567858,0.9540813240078804,0.19965503464337347,0.13511072281512673,-0.4468513315546847,-1.9686010669893275,0.2542562176718766,0.07104419941202603,0.19167468083664244,-1.499072306429972,-0.019804868888692352,0.40626472681680814,0.6816161049047371
CHEMBL4241349,High Potency,0.29811682772828935,-0.4250432008572696,-1.1215634713573344,0.405336993520156,0.6212405260472292,2.3382636901905967,-1.1157399197089723,-0.3466210714262448,-0.27013157071578825,-0.06064495824460495,-0.04298343899585095,0.7308235895511925,-1.2149410381402326,-0.6692948551201041,-0.548371738127031
CHEMBL2442016,High Potency,-0.20118125126561218,-1.1952004893285557,2.0109157674519595,0.49271625255504575,-0.8895341077400074,-0.02065615591819145,0.6195800361455106,0.968360214344484,0.5518686545552025,-0.46082260355916616,1.5340844418468838,0.056826620469622835,-0.2531606576253529,2.3596261546944333,1.952479948094085
CHEMBL5280999,Low Potency,2.0264883847893684,0.34462822036420765,0.4863865039773154,-0.6219770619708159,0.174115103787609,0.4936463103064752,0.37254332347035196,-0.3742354373127779,-0.6254373120120205,-0.7366841963778867,0.03011926514937143,0.20526379518462035,-1.5119416830131198,-1.747039170793136,-1.442480889315155
CHEMBL3353569,High Potency,0.5209745497991836,-1.532997859312602,-0.9451942650104752,-0.17683254584117652,-0.5860409742572923,0.28336029266191687,-0.1605707911544577,0.8095545524760813,0.9046230522306337,0.9001992965338668,1.2309183094438836,0.1471639829991975,1.0855007293925782,-0.69484491628209,0.6743324322265509
CHEMBL4647464,High Potency,-0.2162421661416066,-0.3920138721886361,0.9773004805055379,2.1150578648696556,0.34606409154332174,0.6273755203143524,-1.5848751547740292,1.6628563572077204,0.3014603617717587,0.11443868081283527,-0.8155767981399997,0.6096237106355724,0.572474416726572,0.0774379308978749,-1.05395656343903
CHEMBL4764800,Medium Potency,-0.034950903682206894,-1.7507622338003472,0.4670828941728858,-0.06865676312806233,-0.2340568617191647,0.670689730380968,-0.21902076803287643,-1.4753927182486248,1.7141216744993006,0.3995058700787601,-0.9522810042306878,-0.5864427559651247,-0.39559435045570646,-0.09376371368511434,1.0033135447165955
CHEMBL3682567,High Potency,-0.6874511502657557,-0.014163339371558803,0.4087195864957027,-0.8458951366622337,-0.6818530699696389,-1.5507618891369086,0.6371228380552699,-0.13793540146274522,-1.430410908454604,-0.4378670496476869,0.2937160576748822,1.0556030693557363,0.9980040028464702,-0.23590593584591268,0.13888459397178585
CHEMBL4754910,Low Potency,0.09864656924219785,-1.267450042794743,1.1057395451375205,-1.86953683481697,-0.31368589505122,-0.5089253924997453,0.2630284584640421,-1.6091454644297811,1.0890737587980275,0.2149734759092397,-1.0362874849337425,0.7578096926104287,0.24530247613233003,0.18773907589343777,0.00548021537617915
CHEMBL3235960,Medium Potency,-0.07981302929967152,-0.01660042029026364,0.07596029123075287,0.7909129369233225,0.03489350586233283,0.8443270963994131,-0.5929854715771296,0.40008209722042487,-0.7930769585917463,0.6491513423706717,-1.5587573798755248,0.1887149293516292,-0.09341164257652221,-1.1928357907658518,-0.24014785975736275
CHEMBL2032210,High Potency,0.1643848636703749,-0.5997533403521433,0.03253706840071924,0.6198993441266816,0.08370880843378092,0.7954902769943729,-0.891335816930106,0.5529664513318171,-0.7419787306077597,0.8729667026934704,-1.7988665354282807,0.35440673955576274,0.28158601580365555,-0.36725738900538096,-0.1094134079926747
CHEMBL2442051,Medium Potency,0.23780624554554408,-0.7836428744797579,1.414223836055004,-0.5564074247382276,0.7131704664520817,-0.10212135519330645,-1.9532825670022205,-0.16692550954400537,-0.1554063213329366,-0.15184848828018663,1.331921717719812,0.349307405078973,-0.7798924840684255,0.9878600568019079,-0.21814550274383757
CHEMBL3353587,Medium Potency,0.17322478962539123,-1.3401480224118416,-1.3546371571870681,0.7210625054168708,-2.164506641532671,-0.13125398348274284,-0.26246570831363086,0.3604036512721343,1.9589669462674046,0.6543965126244882,1.1621170398546499,0.3418138963406114,-0.3549976646233399,-0.5878029098819905,-0.46786670960698196
CHEMBL3687368,High Potency,-0.5281624717275675,-0.45189185402575016,-0.8435023689577574,1.4671535118005512,-1.1174826028631437,-2.435628524231451,-1.0622660968782769,0.4939614008575387,0.4730120953733889,-0.17228232557934867,-0.10124774354777712,-0.6662994124164103,1.2856535260366977,-1.3779440806559806,-0.29172786827604436
CHEMBL4533807,Low Potency,-0.39938304487467907,-0.7619888767821476,2.584817871577988,0.6207681621375912,-0.9365942296637723,0.4435322988956854,3.6949383327061445,1.2215238500817303,1.9613451123623655,-0.10883866032923822,-0.7418177333419401,-2.512615589135573,3.2550512061560024,0.2475561071510883,-2.0687537736780035
CHEMBL4745090,Medium Potency,-0.20349012522208995,-1.3215447847272452,1.410961386093346,-0.9597260136731368,-0.650150247626603,-0.8387159843303377,0.22524501874248737,-1.1238363327274068,0.9241099797853253,0.8037669127088423,-1.0931411294592748,0.5967853400609135,0.6380338850102237,0.38441670622970936,0.32724050130636156
CHEMBL2443069,High Potency,0.29819660541117954,1.3300119851176555,-0.31941769224777794,-1.062764031527108,-1.483851534223372,-0.04275394223472623,0.24847849635469185,1.7194390080683226,-0.30148820282744926,1.7000723528736148,-0.8864901872869033,-1.1877083872953818,-0.9202827582108113,1.4849552753344764,0.3530923955882867
CHEMBL3687379,High Potency,-1.019045380063902,-0.274543954481466,-0.02728531866260365,1.26427871890947,0.9249905166816162,-0.7204321766850386,-0.0425869584859528,0.2127534894044838,-0.39337103512310356,-0.37493834438313617,-0.8857460208613086,-0.5812980765209261,1.0327991193897925,0.5413709691690382,-0.30272547001347955
CHEMBL3235971,High Potency,-0.38757013799977197,-0.24209967584664893,-0.046554558211453774,0.9099968836504599,-0.6355460903364694,0.9854167262016345,0.4018849949833499,0.2353596766871571,-0.7096888057990524,0.705992904607774,-1.4373199921566016,0.4850792641277358,-0.11966569343588518,-0.13387785321179518,0.2649153543663775
CHEMBL3353575,High Potency,-0.1464860860869119,-0.5998284802946722,-0.7066298733342334,-0.5241139448943805,-0.8275830623607279,0.3506214615141684,0.012167326221636236,0.23744879121350226,0.21866433166733143,0.06451687209124717,2.3653395702938895,0.3898517266995319,0.29118562230312756,-0.33116936797956187,0.17500790059811272
CHEMBL4785984,High Potency,-0.08790773365557888,-1.4301450403714522,0.6880411484623358,-2.105303022253519,-0.4420491962804854,-1.0687898727408571,0.07130552134818417,-0.9368854810626732,1.233216415424714,0.7714596163512761,-0.3956303213315413,0.27550022063926444,0.0626405895789023,0.015750984694146958,0.48109090239689134
CHEMBL3577901,Medium Potency,-0.5754705364662134,-0.08192305063594255,0.9536224719132771,-1.1149305022112335,0.7493905914842712,-0.21512104397976345,-0.30990026333121884,-0.6237151629219441,-1.5383445847466095,-1.0862600375494729,0.13570080020419192,0.23317892456961944,-0.6713076419526335,-0.4883904658559945,0.8351205761281487
CHEMBL2442010,Medium Potency,-0.19444168022925076,-0.2582279846565196,2.008466250112535,0.11399793711276424,-0.6558541935483485,0.03915382369807902,0.19481900219099274,0.4232339899325973,-0.45763259132468,0.2785066863720462,0.5883799031955879,0.38996405316701976,-0.802970768735064,1.3478154576927908,0.3515376366091795
