Molecule ChEMBL ID,-logIC50,Factor1,Factor2,Factor3,Factor4,Factor5,Factor6,Factor7,Factor8,Factor9,Factor10,Factor11,Factor12,Factor13,Factor14,Factor15
CHEMBL3687366,18.93150637,-1.0576377534033066,-0.4262172111340029,-0.7826663502953294,1.0974735552246806,-1.0115530788826637,0.3137062494095386,0.6301332884150479,-0.8681265937092116,-0.21910661680355575,1.0728518413366435,0.3303933545135942,0.14191879615365635,-0.4557456718539082,-0.626022837271948,1.624162821083405
CHEMBL3682544,16.96206572,-0.9070928751532695,-1.2014476300244155,-0.30838726879145434,-0.9220720299261657,-0.5122046829900838,-0.3740293079804486,0.03661023497645159,-0.30323499249581964,-0.06527815881290376,0.5718751465828034,-0.17260476927033125,0.313474801066823,0.3722686960509715,-0.26046442625900723,1.632218972401944
CHEMBL5274774,12.02375109,0.2548855936250887,4.132816289321966,3.4744431046684814,-0.41059874671015456,0.0951568150916399,-0.6256452354274288,-2.2735353564793557,6.268377428561812,-3.069836318173433,3.2857193218317584,6.435066391017153,3.664612296796644,-0.7953603877571934,0.7891048242121174,0.794430692273053
CHEMBL3682582,18.69511759,-0.9201974000769582,-0.1153008571037677,-0.11228722538085051,-0.9400022775851594,-0.13018787660707723,0.04841277964692954,0.28277253026761623,-0.23261336895625334,1.2357351463635886,-1.0336872071383711,-0.0285745062958473,-0.690503406332813,-0.408579994826458,-0.6788382275329286,1.1423974060930895
CHEMBL2443082,14.22062573,0.6396673609456309,0.4873646078310883,1.6481695820717184,0.3513020054437081,1.0742323344174503,-1.399996550391304,1.846719909371832,-0.731232579598848,-2.8141852753780334,-0.9989353399282839,-0.585199474561063,-0.8483253753769339,-0.9425250681252989,0.26092852890018753,-0.4932691314996289
CHEMBL3682613,17.28927863,-0.7834009951640787,0.17434918289802084,0.43621010101374946,-0.7732393646434698,-0.21668928811590735,0.544727282113003,0.6731217246515139,-0.2305158996227012,0.41374348852774356,-0.9914250543485028,0.5370179326173492,-0.49529343432951517,-0.14724278069170638,-0.8071982596251519,0.10606510739121354
CHEMBL3682542,17.4651693,-0.7901682460226629,0.8715507200265049,0.1907485552217771,0.5652442912584213,-1.4672703771807818,0.5457421637788522,0.5084141276374093,-0.46210324270278763,-1.4015451510602848,-0.7748929876311164,0.6315324517519539,1.5218968447597783,-0.138020195361361,-0.19972384229772597,-0.14511620508542547
CHEMBL3682562,17.16791778,-0.348917650533714,1.091288899203609,0.05437587239548103,-0.10357390500141732,-1.3778323668729584,0.5996133520803898,0.1051605054045337,7.771917068847132e-05,0.15361244437673155,-0.46896171273502124,0.24168009354805897,1.2514899768697076,-0.5401142791063189,-0.36405920289712973,0.8560889693891894
CHEMBL4777635,13.12236338,0.21055242884988914,0.6569417974264051,-1.779084872881751,-0.023858109318432765,2.0041539516159026,1.5186416176966113,-0.23140562139914067,-0.4422859214062185,-1.3382892921922394,0.20945651471260004,-0.04211141062282979,-0.43171872996720523,0.739652279343688,0.644573847461092,0.23624835023666052
CHEMBL1289835,13.41004545,1.8163445920860526,0.9195370372834604,0.1915131426937626,-0.07406572558300434,-0.6933972860241482,-0.7336698988229938,-0.11159789367932871,-0.5490251025954247,0.5499295099968734,-0.7757928007423426,0.7069733942516208,-0.49747055449463373,0.1624631672022675,-0.05322841674969729,-1.3914000925294674
CHEMBL3687328,18.89871654,-0.8352665036600174,-0.011354491956889635,0.13975578084780366,-0.8982035405174913,0.11007165408084109,0.7279544494289248,0.5201888946377297,0.22731692016761254,0.09612817470506685,-1.577417847446691,0.9678920741839521,-0.8459723202292576,-0.275092424649767,0.21590749797696807,0.27313372683335696
CHEMBL4241349,18.15831648,-0.09472086297165068,-1.7556715793221915,0.25297181654440726,-1.3878300759900497,-0.3489087931514699,-0.2030084298038285,-0.9643908630269716,-0.0034006864273545046,-0.6262509496790079,-1.089590467568582,1.6589661966058347,-0.138211497273133,0.6268699914277786,1.7394206907382133,2.6857909088849117
CHEMBL3973094,11.51292546,0.2359188685948055,1.6431535834002504,2.100226629231804,1.086641861925051,0.002212064666949956,0.8889156464905418,-0.3667287307584513,-0.5783841906709618,-1.3199394232745107,0.4330267971608164,0.4281170263389474,0.17460091817773246,-0.6648040310706376,-3.1227169004280415,-0.09767032333279015
CHEMBL3936454,11.51292546,-0.2320793049191565,-0.38593783241552393,1.4365849352062485,-0.07847685436897285,1.0341036466066114,0.8635614602686922,-1.0848172845428217,-1.2745098513162556,0.45246094438975054,0.49645605252465763,-1.1666268178569335,-0.11353757765457763,0.659540489453617,0.6861464682164194,0.014337687392917929
CHEMBL3682584,19.17570333,-0.9415134678236341,0.7722748591113764,1.0458759593097293,-0.5624176758431065,-0.16316592577472983,0.38045752658182314,1.7255559335444608,-0.23699361625939286,0.4062206685078885,-0.19251686562499962,0.15738123827888134,1.0462928180221123,1.5424405521140656,-1.3597559934477914,-0.38278920219334633
CHEMBL422704,10.10928247,1.1077214879402941,1.954404531789941,0.2584088040228888,-0.40321694288681337,1.3881344214689608,-1.6235539404459105,0.24427616592728962,0.18751331617071182,2.3080159666629747,1.293967422999746,0.7076846061216614,-0.9053478834669744,0.5976495469883643,-0.9825465735492511,0.5146550370401974
CHEMBL3687402,18.79174443,-1.2271414827620797,0.8625686244648403,0.07252574473045119,-2.083453393398786,-0.23771590074965035,0.5652124318121299,0.4718675295919821,1.3778204484081975,1.6664682081973212,-1.2697368170004901,-0.6750580715938578,0.1365347935443694,-0.48141632662866685,0.24183134963711153,0.8062144153160445
CHEMBL2442015,16.14958632,0.568310429028834,1.5460125984391389,-0.5781157346431899,0.14980988624108652,0.9754574647131734,-0.8275926591496617,0.05963720417491013,0.5437498928800675,1.010231653979885,0.4856599780699251,-0.40589772667029406,-0.5878009134948367,0.3484675581692912,0.013249179673357134,0.3367841142254738
CHEMBL3235970,16.77202212,0.2405099283739295,-0.5557275607693429,-0.036334000727210505,-1.4013123899710724,1.8194517756566606,-1.943354048213814,0.7638295361624639,0.06612524520270238,-0.43951778871955105,0.08190085336345389,-1.0026123635269388,-0.1875210482110473,0.017488618041498063,-2.091957125826989,-0.26480869354999925
CHEMBL2442022,16.38990437,0.8126528164273705,1.7659307109410194,-0.3454465799390443,0.1574915034265916,0.9961462222326487,-0.9165506199323928,0.08250176381487007,0.21553085630119412,0.13064504198976182,0.3338452096997299,0.25558329580932154,-0.8148358036580536,0.08733389660364678,1.2585156358208454,-0.451057300731524
CHEMBL3687373,20.3867936,-1.17559928043194,0.5957627349804473,-0.11479479474119782,0.49376131046745875,-0.289889758540991,0.28219564160696514,1.1080205789770488,-0.45952881016751723,1.0120896828478776,1.3438355797628707,-0.4013776595968836,0.7772573766184625,-0.0629043500832939,0.13831610682404955,-0.1368073020415615
CHEMBL4749601,15.01948336,-0.007727586714937277,0.23741669753609154,-2.1265692586879053,0.8476533458871011,1.2076656112939461,0.9227930170348233,-0.5712864535161648,0.409475343636388,-1.686816413085222,0.48833715741986605,-1.0058685968129817,-0.4197234146652746,-0.6313194873511322,0.9920831085696615,-0.6536406390307773
CHEMBL4238921,18.01521564,-0.12736701518017615,-1.2151683635205817,0.107209369381465,-2.051843421404183,0.29945566143798413,-1.1386110710879571,-1.1067525651614445,0.3811655327383642,-0.17387030717511828,0.18519768232434913,0.3108326952287598,0.3529188295614471,0.542420346735679,-0.7514582223193635,-1.307300816862078
CHEMBL4242496,10.81977828,0.10453725742829056,0.019183157665802898,-0.9964417155203545,-0.06932319951735591,-0.3717900074603449,-0.3252631956508298,-1.1595159434654423,-0.6171954198418048,-0.8686221984702905,0.16316615674009116,-0.35751398186461036,0.775087041251247,-0.17682571649027165,-0.7343208005734685,-2.0198866643952442
CHEMBL207433,13.34550693,0.5999438987511889,-1.2872917518085198,0.811960697151252,1.3301268974887415,-1.025683808062816,-1.8211728835167589,0.12858585394507668,3.218392276728895,-0.85346872882543,-0.10411805518993068,-1.2296252425960514,-2.771793102949003,1.3145090124835663,0.6759349927950178,-1.560669391280554
CHEMBL3687331,17.25752993,-0.6489588324768261,0.6276529545582565,-0.8249114711415487,0.7591092582769391,-0.8833404512581469,-0.07568857308093885,0.8437796957144633,-1.5805403478581888,0.11362085231123786,0.3120862646431206,-0.3533012727987212,-0.2066340235311743,-0.6626736996581161,-0.4835982479326914,0.014200147035733805
CHEMBL4791592,16.81124283,0.2062049810831637,0.2993560022904226,-1.9264717236033846,-0.28640394074788555,1.5661378929030794,1.582196580382761,-0.5308736027879926,-0.07278159590412027,-1.6110153389058273,0.16227817666756422,-0.29844504641388914,0.2729815799057376,1.1263842265414692,0.7616660484050607,0.8944546826079763
CHEMBL3894760,11.51292546,-0.34622794271201945,-1.1004859241345606,1.573654931080144,0.37777301748327,0.8637619402812605,0.3226125693442093,-1.5059724357167374,-2.080530509856805,0.1453144588686861,1.7180936162693918,-0.8458583901834379,0.25233884542454116,1.2655570895892772,1.3671528461333438,0.16105219014077404
