Molecule ChEMBL ID,Potency,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
CHEMBL3687371,High Potency,10.336555586719713,-6.256094200206537,-4.527527261276922,4.2713761637097685,-10.03966411805896,7.895018584193709,-2.7027152335313946,4.603723300503172,1.4467124264582054,2.178378467012536,-0.1388671192684502,1.908395013528862,0.3501638975784828,-0.3956305177168167,-3.6720150088732866
CHEMBL3353604,Low Potency,9.126407424130257,-3.333308471610743,-13.463448000498921,1.425364112938728,3.3217836047089646,1.289664039571615,3.0320734541406877,6.107811828037901,0.9150112461672792,-4.193939140057193,-4.308914934819246,1.3978220485761335,1.2390227895452013,2.659845158831868,-2.1182843604520545
CHEMBL4248077,High Potency,-11.33508339759469,-8.694244964784103,-7.729490910845,-0.11791726253575362,9.055810120212485,-3.2863655511447343,-6.206999743966435,3.0863342481380784,2.6999465764050465,0.2502606356438067,1.4486068986496898,0.9787626792839795,-2.101369659373125,-0.5509072529362323,2.199204359439699
CHEMBL2442015,High Potency,0.09860279606280664,-5.557228421546506,21.81575425258298,-3.582197069388025,4.493471357827194,1.4825123754638811,0.7024393290250278,0.9573164799790761,2.2567988598594617,3.9433136894746053,0.5275982051748974,-0.8313031925858094,-1.9501272112788144,-1.3257859045645328,1.5505574906815953
CHEMBL2443060,High Potency,-0.9606114914767709,16.75745763981847,-1.3980652745675575,-8.87917025072917,4.696506006212347,7.4130779998069505,-1.204408526448482,-7.975572778204615,-5.4491235031640475,2.369027345600769,-1.8956725823842155,-3.2944470299795876,0.12761707374694392,0.5147060748246058,-1.2543360005655493
CHEMBL808,High Potency,-17.584470386833136,-12.214128282439317,0.048491070816777844,-4.351136537784694,-4.248404515791347,8.251229229517808,-7.316405953231092,12.817213943478643,-0.45995303910806945,1.9352554077640518,-3.543441065772611,0.8081441673579174,-3.165147309943217,0.22558571288876772,-1.1560526273306815
CHEMBL4644158,High Potency,-18.445013117125665,4.08954462005212,5.525487903825851,-1.3147179548733003,-0.15900802727134647,4.951574466865071,-7.94592758676928,-3.472895299853263,3.6668238067660983,-0.8136199364475482,-0.10396297779523675,0.7934563596730356,3.5023265902425234,0.3377351548699666,2.026020996328654
CHEMBL1289835,Medium Potency,-22.152527401957617,2.6589481527639727,13.661145488831153,5.206549715467403,-1.3187442986681361,0.6046661433896925,-5.8556622507273595,-4.373195587402253,2.1229815054169525,-1.2729471251646278,-3.6026025290477808,0.2654128172831405,2.365656610983225,-0.39329299383899385,-0.17638784233043295
CHEMBL3918948,High Potency,7.4512947334936905,22.4251505813338,-4.257565304927531,-0.9480473704757042,-0.8635803401332414,-8.831371347020461,2.2402322552029386,7.069326876995159,-0.496027584870267,-0.6290956352402194,3.4751355685228744,0.20436128345556442,-1.3594113254411,-3.7919051836410613,-5.336380667540538
CHEMBL3920106,Low Potency,0.5773000998043414,14.38338060707789,-10.15240741050009,-3.778054094562728,-1.9604387221996362,-8.399958328979054,0.8338868646009656,-1.3127625450949794,5.662354607204821,2.4677800682468103,-0.6103279606210557,-1.2105687558148164,-1.1713928464386922,1.193564910792539,3.27506307222003
CHEMBL3687341,High Potency,23.205518781374995,-2.6954293221520174,-3.8204392389456037,6.38803900980437,4.621941232376543,2.8717289823842114,2.625899020008868,-3.3026744615415806,6.546545167844404,1.5396618804346989,2.858575145424497,2.315204162849626,-5.22290837122327,0.9982604541167497,0.9393389238264647
CHEMBL4752955,High Potency,-5.3600103636971586,-15.028524974156714,6.233303887264403,-12.966595614852867,-5.648313629848865,-9.79863855607715,-0.926454190710468,-1.559861662230744,-0.47090386142955504,0.7555340167854747,6.440891943985791,-3.4227102400448204,1.8411930419108462,0.3913862315849059,1.1102526208424481
CHEMBL3965541,Low Potency,-6.546105377235651,9.198547558120726,-0.3351580048609243,-2.261011749652984,-10.455968128032998,2.153482333388355,-3.2867495723356654,-0.8965541454173028,7.950306876702391,4.507693178364459,-0.917224544113912,3.4442727795053076,-1.2497486109653633,-0.8948678438145075,-1.2582609125119195
CHEMBL3687394,High Potency,27.306390009674672,3.182021763247908,1.4265889226589639,7.063802868044123,5.361955458154199,3.2874307475939424,4.902435612722707,-1.2012442412482167,5.389326552793657,4.290786129218297,3.615336405866447,2.6650722048033106,-0.1732387671553936,-0.73867791689623,2.790542712741663
CHEMBL3687356,High Potency,17.42055322091695,-7.956267261384055,-1.9235045198864718,5.184484452847941,-7.696171274608299,2.3717997547909437,0.8574076527545906,1.2718546976129332,-0.8969630777892096,3.599592127223387,3.503704014731624,-2.2588358813971445,5.808350852918823,-1.8893069848136395,-1.8498483430087025
CHEMBL3952818,Low Potency,-16.956584670896543,-7.788807772032913,13.107733804153632,-1.1509284825943684,-1.0245042037173522,-3.3396578302163804,-0.05356926662970864,-1.5489935241603052,0.7284413556699206,0.5175320701093463,-3.695095072458851,-0.8616201793148713,-5.825667743891387,-1.1165051316820012,-1.2365796481249454
CHEMBL4092287,Low Potency,13.636425157770041,8.29780915910023,-8.176730326248682,-1.1688063576573022,4.815320557163367,-3.071730917892033,3.2590804170826346,-0.41393971583200645,0.6596369573629524,-3.347163971041495,6.12925938443953,-2.3166220689413626,0.23206726487764354,0.4205573199070093,6.099131328861468
CHEMBL3353589,High Potency,4.501517168576528,-6.360542717775831,-8.988099555533479,0.4929127931110414,3.4536987632839815,3.504394381296931,3.0627660077910246,8.882274840347725,0.31854467486956217,-7.542883421613153,-3.99198824080313,2.740132192580353,-0.7730266857818046,0.18337872927483734,3.411705769059301
CHEMBL3687404,High Potency,24.537004284812614,-1.3590456298105553,-10.162472635041377,0.05096328181751971,0.7272313019368327,2.60390644546655,7.346881154330531,2.3139991585886373,-2.832480743950567,1.3116452725594023,2.3086899503978136,2.191405699104414,5.301732266733435,-4.044867278152294,-3.0041258020683363
CHEMBL3974013,Low Potency,10.117132160880777,19.956555750914603,-11.65962585531348,-2.8110448829679777,-3.0247267280827614,-12.46652104853136,-1.3472159992527049,-1.1755591267692986,2.43480836856002,4.288877679196194,0.20107137500586691,1.8338956640319868,1.047866448161509,-0.08427156273786719,-1.9131254014674621
CHEMBL3682590,High Potency,16.96658622800015,-7.571852735902795,-15.77286465573843,-2.8176982864519275,0.5496198335247134,-1.8649690259780176,5.723352530885286,-7.7426426077503265,-2.632707838954731,-3.829523758256142,-2.5630911744136538,-2.5626620164988005,4.953584352366743,5.025097155002121,-1.7720619966300721
CHEMBL4238688,High Potency,2.255122645468293,-3.09108674947452,-0.9618552245287165,5.359838063440368,4.354399351410752,-4.312099571861368,-10.50929336200414,-1.564734020996081,-0.40338799771600636,-0.2703359750054144,1.068065091883542,2.3024635599936527,3.6892768644860525,-0.8147555401216177,-1.377790000478163
CHEMBL2442019,High Potency,-0.5238593652110775,-2.501061733795789,21.219840034585918,-1.4391665242134233,3.8087121677828146,0.2254453145125369,-1.3515872432799385,0.4850842280377854,1.5113573821198616,2.741801744880451,1.1075155162024117,-3.2395446884705787,1.1292413948634483,-0.38786954911877153,-1.8434394639133327
CHEMBL2443073,High Potency,-3.2576891277918936,16.84974618512566,0.5083484984611477,-10.315237115708548,6.424394430535242,9.220736965160992,-0.9910613841838383,-5.693006620878487,-4.874389032109474,-2.8948338115652237,3.457636542770429,0.7008415917691271,-2.894595107438838,-1.5205462801064107,1.0785111767404616
CHEMBL5275778,High Potency,-29.99934734062762,-0.6989394083394704,9.101275712969722,4.428915661246562,-2.49012809756309,1.965112573032464,-6.5393868950986045,-4.730840206242775,0.8436949317276591,-0.8291184823087004,-5.264312187463547,0.17586095439435773,4.273232406378392,-0.5752242582082158,0.38154617037478994
CHEMBL3353594,High Potency,3.7488474223004506,-8.939504885757142,-20.04095499249846,-0.7668805106751353,9.905848836078647,0.7655357600039892,3.3502361910466067,3.309899710964304,3.102021607307178,-7.148739526766741,-0.3714295610074723,1.6659593186076953,1.4483351517869298,2.5532955992280053,-4.485880169642794
CHEMBL3956363,Low Potency,-6.346703161203059,8.041311738628961,-4.822919811841561,-3.6543392921059095,-12.298766818947998,4.337965018238195,0.8793611260283992,9.127786424953603,9.161037416932572,6.1679764970822175,1.7668037700787114,-0.6249228297052125,-1.817800647526584,-0.004377082026382977,-2.5956540074251273
CHEMBL3577884,Medium Potency,3.6808909549149824,-8.718120207923759,8.192098705148709,0.9408432195537215,2.2479036905041974,-0.9227307107357645,-6.466587219669127,-1.1084344065588767,2.8276188073031006,3.5021463791835954,1.5053446832546655,-2.6007944721302128,1.6187806373652796,3.079043255391938,0.47106976637372266
CHEMBL3942587,Low Potency,-1.6316027597019453,10.500103013023597,-13.477148596586437,-2.0554592836822847,-0.9215090381453657,-5.877373722146351,-0.5806716173108853,-3.0782419638819163,9.454591404741125,3.567146843530438,2.774967269830017,-0.9217890672420114,2.872779034033574,3.1660948219969502,4.523931586970623
CHEMBL3682550,High Potency,15.505742952931406,-2.7035557755851998,9.771708657395155,0.6058125766990108,-6.6234550202929805,3.311542441934701,3.4310920665718783,-2.109769462257292,4.2594744200868675,-4.914061051801245,0.8550508367713227,0.6543614707701328,5.224605537879018,4.205488422243726,-0.20606091185496567
CHEMBL2442013,High Potency,0.22254363440745822,-2.6623691994771095,20.14084933681378,-5.539661541820765,2.691269060688554,3.5199247064560373,-2.9028830443264475,2.3736485045270235,0.687214252375116,3.4871618330835603,1.34571024463163,-3.7961815475849923,2.085301373057757,5.012951151150042,1.8494063428694985
CHEMBL3353602,High Potency,10.006742717818947,-0.8545672033606846,-7.089750363431928,2.239860745415924,4.830358432019205,5.757377505377465,8.296905607475406,8.460818578947569,4.077017284608556,-4.577052300497334,-4.515422952494044,-0.6921235743832727,2.657606656642391,1.0490409770154459,0.022106617901248415
CHEMBL3299022,Medium Potency,-19.48665438566779,-13.833086604199668,-0.8520653723974481,-5.720370402660274,4.160442557239297,-5.526354055209362,-0.40572293965965345,1.524391677021044,-0.5093468566712472,6.889459066562904,-4.062035512647274,2.136900181473634,4.443490466472422,-3.4175867301940284,1.8485154005417224
CHEMBL5281065,Medium Potency,-30.994160894282754,-5.965648988904421,-12.251272176538764,18.31062283248732,14.728252457428924,-4.721821583445515,1.2404647274438876,8.79666059413611,-8.64693483015139,6.837357116417473,4.375171610020993,-1.3103834294528618,-8.94388404121795,5.919666832332359,-2.236189104901864
CHEMBL3682570,High Potency,5.153866601409577,-9.707948591716066,-16.58555877267006,-3.822114044584384,-1.5556262217757288,4.718738918735604,5.033491918105829,5.746452932985159,0.4116472115947667,-4.552184639137236,2.5221498595029797,-0.5500760670683148,-4.291632758762417,-3.8681554587101026,3.350133177677336
CHEMBL3235966,High Potency,-5.032335817721578,-9.80893973843619,1.3712627915586275,-1.8341042226643374,8.007633330162824,-1.2141973680456837,-5.976369505896812,0.9796618368766048,2.9196254828572217,4.84601268942754,-2.960459401213687,2.2360054444519983,-0.869092223155512,-0.8383357845331165,-5.039951888237766
CHEMBL3682597,High Potency,12.822210692547579,-3.9818779578061956,3.517112647805901,5.869664849699796,-5.074651930929999,2.055139706527003,-1.6385142493871778,-2.5530501138953796,1.7437831715947438,0.4594442489795202,-0.5079062099914236,0.6649451913604598,-1.4548634247697096,-0.4539785481695007,-2.185821692055532
CHEMBL3687330,High Potency,9.890506739182335,-5.937759708455913,-9.691358617549888,1.9521044546151334,-1.072606743176567,0.8625308169598231,1.238831624705481,-2.0884716306637077,-2.3418560478637116,-0.4957848632371344,-4.402379347246487,-3.6494862397282515,-0.974819589342581,-1.4760214214419438,-1.5209330053581847
CHEMBL5270507,High Potency,-40.255101918240214,2.1326184112207516,-2.9392765637550067,11.992492498064845,-0.1399935474521002,-1.5257566613972124,-0.39834427179392834,3.305390956264859,-1.0418026195830634,-1.4082567664675478,1.1660042086268372,-6.751330061822375,4.706697327671561,-4.179804450131108,0.2131154059606558
CHEMBL3577906,High Potency,0.13171271490439368,-7.406557000424739,2.714873237426125,1.1519104348812168,-1.6735114864417404,-1.9532142993730206,-1.8536262333755464,-4.234582793098704,0.6662187431928523,-1.8771672096043297,3.4860903225756794,-2.851317072110325,0.5903614850071551,-0.5349787964071302,1.9580973526611483
CHEMBL3914637,Low Potency,4.984783444547712,18.21323201246762,9.111084555676749,-0.8487046506513843,-5.591773484677056,0.0616895737025974,-0.06521745897546506,-0.994042453166176,6.168646662499335,0.9569044704616564,-1.8337226104820834,4.130859894207664,-1.8935282148690071,1.5460242730134066,1.4361051206260103
CHEMBL3353584,High Potency,-0.9405231370215835,-13.36342404520349,-6.123396421936666,-3.8575923061838724,1.9982056122377614,-2.187550139918119,3.1218907166598955,0.78944642319865,3.7141880381055903,-6.181989076782761,-2.0011151204795357,2.0012696225653293,2.163957428729421,5.152489650685468,-0.33711943586219867
CHEMBL2442030,High Potency,4.6793319370474,-3.5138720810865807,28.641050348131838,-1.9119719970465079,4.72369434466491,1.6669978105884928,0.4900079272918212,1.628187440072196,0.5181540914660985,1.7348500021493203,1.7343830701797247,-3.785641770758086,-0.20115757133418452,0.9021655184322567,3.578280464511982
CHEMBL3905460,Low Potency,1.0889837314930968,10.887440364067935,-9.837065791210252,-2.0720337502745396,-3.0761722663602065,-8.96744452437841,-0.10172441995441531,-2.401792892278885,9.007515724500283,2.1959019066032557,1.5395163403275247,1.2325840554330798,1.3534145751551525,1.0158420699587911,2.529365695560266
CHEMBL2443071,High Potency,-3.036088958293441,18.243777170638566,-9.190456265561417,-16.512587234415378,1.338507463361258,16.510896900523836,-4.012105749168992,-1.4582906187016833,-13.17264682484424,7.334625525367364,-1.3670948387215063,-6.208960918947111,-1.6939170674012876,3.4055115632497066,3.754032978938249
CHEMBL4762495,High Potency,-5.352951346613125,-14.853713475463135,6.460718877934728,-14.167037799817372,-6.922413368453199,-6.716440303403282,3.60650198488824,0.6363088695918587,-2.7646264401494465,-2.1203458922907568,4.640805971925607,-2.5081019825748774,-2.9831426710885145,-1.851872153248182,3.6314867713484715
CHEMBL3935604,Low Potency,0.31682723634108045,18.880108698784806,-6.278318212289467,-1.265156165366439,1.440351085130217,-6.4899173960471686,-4.994913167333464,-3.484185685815082,-0.6122752522791202,1.140548232384272,-2.3007616018138553,4.766801018103899,0.7885283769704481,0.7362321269018972,-1.8547938900253023
CHEMBL3299019,Low Potency,-32.820370183446144,-12.611148126302133,-7.8216897807653,-12.554089441206225,0.4966510591328297,-7.361118892609154,5.1103757269419425,-3.055780352087722,-3.8698560750742064,5.359667340969749,-6.688626899585182,10.153601973273378,9.340719053803207,-5.5655083980676965,0.027396836050639136
CHEMBL3235984,High Potency,-4.116832713536886,-6.39239657192943,-9.025810876362009,-4.479154400460822,17.386669780319142,-4.791424461005359,-0.8603310590297018,0.9042522248830203,1.953081286901566,1.2772690751793847,3.0843805354474756,-2.9396835952847913,-4.077094983198248,-0.5836069112898391,-0.8844896268248659
CHEMBL1377190,High Potency,-43.64433921637789,1.581078802313735,-4.130319839353005,8.882083014631611,-2.599628057200414,3.360673716447934,2.8903586018199703,3.9666112190552862,-1.2081244516555707,1.4306336553886627,0.22375933957567265,-3.578418070323601,1.7245852654114922,-3.795156049500021,-1.4405142081052726
CHEMBL375696,High Potency,1.9435718880883577,33.6109893524028,35.54051999342609,0.16778155490039348,10.930743815229228,-8.685300892898749,-2.2242524279729414,16.295575422742534,-5.339119208902075,-10.366202400819208,-9.369304625927986,-1.7424000315508765,-0.36295506695254265,5.872786109036698,-3.7523275726900915
CHEMBL2443088,High Potency,-9.060797510533005,15.120113548151695,12.79208235786016,-7.566799910536263,1.155664650282865,11.899504515121123,-0.7674435021975422,-4.610362930463242,-2.322952209680635,-2.5958126874895004,1.8207553669903034,0.8509617994187674,-3.5823719012428823,-1.7517907494661042,-0.715050703135084
CHEMBL4758145,High Potency,-2.513249937573484,-16.395487347656292,11.010917996111083,-7.260086673970058,-3.5540617371488303,-3.7235027263389706,-1.9505576002090097,2.711961110397178,-6.109600790271542,4.755400413431957,2.915469026603119,-0.23691768045129122,-0.2313641450228583,-1.7717360816102274,0.08114204827580464
CHEMBL5274341,High Potency,9.87839640857485,-11.01486166301273,2.800335183373102,0.5559885928630194,5.439463805530759,-3.421969227223469,4.9529035767134495,13.042170730306692,1.3913845815606665,1.5472019420422851,6.262119592636904,-8.117717125210461,-0.2844640704429424,-1.7710359576444166,-8.603418222663676
CHEMBL3353608,High Potency,-1.0947795163976923,-12.509139272421528,-23.656789699276107,-8.6595508094818,-3.9296120048234746,6.697571516429236,2.6618737179752396,10.040156117324065,-2.9000082772834,-5.119568909159792,1.8540459148655457,-0.44781256196885,0.5578210736611006,-0.900534616320751,-3.406768467730686
CHEMBL3682592,High Potency,29.1515545867549,-5.392066191191419,-6.93295593156193,5.633944083952527,7.255025365486454,-4.3785342259897275,7.34218965444668,-2.3866492307077642,-7.098474400171101,1.790035494048722,-2.734395429463067,-0.7267937648069168,-1.0685492066535816,-3.434113434893708,2.296621932387047
CHEMBL3687344,High Potency,21.458332732353764,6.050651350222163,-5.853427661175379,3.714649345999081,0.12722957382528335,2.404977339831073,2.9895713127765395,-0.17783135253948038,-0.9767908028199106,-4.232834489092371,2.8398555523678017,2.760194581911675,-1.5476932964351457,0.8686945713792343,0.7375511193905344
CHEMBL3953123,Low Potency,18.11082012435917,9.540458356838192,-10.957937596970352,-0.47842338971238807,-2.6084190091296,-11.519399331447621,4.407867315678688,3.0078594994900345,7.10275447800339,-0.34224462457473037,10.761257512434891,-4.957385346423842,0.6094472960841419,1.6277525865755988,4.144283970395304
CHEMBL3682541,High Potency,9.341947488266655,-9.844173354936844,-11.356560769072782,0.07821240998279765,-0.5251090350658321,1.6188618718225543,3.3667808044935787,-1.234118025291207,1.2681702995427246,3.0811463484426125,-4.226224471803803,-6.127894699539978,-3.4625050723319504,1.7503722310199672,-0.1775332860993227
CHEMBL3908765,Medium Potency,-8.392840040442053,-18.851174681220254,7.768378346417074,-6.36677895981951,-6.731370063904036,-3.6255564474814594,-4.279102503662957,5.9589916551005375,-1.7340172233228546,1.6130502686825396,-1.598518017907778,1.5479075726719767,-1.6213660018096387,1.607038876403094,-0.6101745802217582
CHEMBL5269673,High Potency,-46.821748482575046,0.5232419157995524,-3.672932677482217,4.700759406763567,-0.7861004897294288,3.4536469019850404,5.750903327980425,1.3447862801028567,0.12226228722694944,-0.9692861304427164,2.823204726592071,-1.4608721975580587,2.6201010548640595,-4.1728433877666005,3.750270675888179
CHEMBL4647674,High Potency,2.581341025695411,-6.138658338838838,1.9509509015790338,-3.2255876848371754,-4.312040342949417,3.188429922021484,-5.65522138186038,1.6022256484839021,-3.213240720513921,4.449062361415577,4.178337469532098,0.32550908390274447,3.396716730034525,-3.765116648407466,2.6262776241388988
CHEMBL2443077,High Potency,0.38451568645330725,18.25111578218686,-6.158458582838052,-14.119855573590042,3.1646158472725516,14.055147904760988,-3.7777059988346413,-1.4702165232163455,-11.6049756314429,8.132011086769664,-4.201827068128585,-3.9389723765712272,0.31611063881813517,3.4544780501306844,0.3574457157638857
CHEMBL2443067,High Potency,-5.19584794806845,12.30737452957262,-2.5585460323776457,-6.183464091868684,7.8171339204735215,5.611905980572953,-4.875044436009495,-5.36673754659836,0.015297198942937287,-2.295198813666727,4.381429737903168,0.5967503425507269,0.8552733968975684,-0.5691702225228276,-2.586151014491218
CHEMBL3687395,High Potency,30.76686775455178,11.462179455991864,-4.261834320191721,1.2136009577294409,3.4062296694685266,-0.12764243661756403,4.924120610117337,-4.453779511371856,-2.877023991928565,0.5929212370650437,3.4360080942447726,3.667543825144676,3.4514488626529336,2.1498463063397155,-3.94610980707429
CHEMBL3976217,Low Potency,-4.366136441758097,19.47597424731876,-11.632816723561357,-3.399910723847408,-3.5174588534345776,-7.23074434368149,-0.8584675391602935,-0.8795217194921224,1.332097853234593,-1.8695054606082442,2.6584235264219633,-0.01986011736520394,-0.38897132795746686,-0.8434626905339296,-2.069831040321187
CHEMBL2443081,High Potency,-6.0235295654830034,16.506322753947636,7.3365868112711325,-6.18056310012718,10.443278682792139,6.373697581437002,-2.785630717173849,-8.789601174600332,-4.568772428184942,-6.335185387494172,4.078041152314455,0.43976536585927756,-0.8079675860517762,-0.5683009588893169,-0.6415484309572071
CHEMBL3929233,Low Potency,1.4186946388775439,27.90982478922381,-15.366619503779718,-5.628308258426141,-4.477797190604427,-8.181922967671955,-1.3393792240111093,4.522776507886584,-4.039884457912159,1.8726232000070453,-1.0628441627016405,0.10051341102635093,-4.038928325654318,-1.4519063004930226,-3.3111753334341967
CHEMBL4240425,High Potency,3.677636816200184,-5.935910919145786,0.46132565977819656,3.0268994389498323,7.036375387753124,2.2526382318276985,-8.778563257505214,-1.3609161728904446,0.3630775903243968,2.2933517746037198,1.1265436522627155,5.016240017416093,-0.5837723653027661,-1.3133739935651954,-0.6076509119261512
CHEMBL3914798,Low Potency,11.061194534612877,30.105569743178254,5.696097493844102,-2.185314687003003,-8.210303314281356,-6.302375456582778,3.6264514794731393,6.951386559491601,2.8158725740703785,-2.985404528192851,-0.17481772793760283,0.17025021591041475,-3.1103242560404953,0.07209419074824658,-3.249523212050898
CHEMBL5286892,High Potency,-36.255721220646265,2.268930176413075,-0.7056757056680303,4.930420539562832,-2.398100612929386,2.593565764027096,1.1933331043382254,-0.7423765725800964,3.5138668135392805,1.6573370282679534,1.209524676605073,-2.6580399315516976,0.6373716324265786,-4.354982819316348,2.558138388911157
CHEMBL5287298,High Potency,-22.850658982573627,-1.8051504749921168,6.334819652483079,-0.16692326498169882,-1.3087773480514384,4.3050421875843075,-2.580269397853574,-5.809259411356467,3.6318862478857765,0.015451711938873566,-3.935226447070813,2.8145088177844677,-3.0558629443898457,1.3051598699665725,1.059941980808371
CHEMBL3353571,High Potency,-3.583530297151791,-11.921945438247516,-13.123826245805322,-3.578379086117366,-2.141936793198708,1.5873033682492101,1.3215902837855966,5.453414314348398,-1.1359328268070503,-6.629035517987272,-0.6475065029726385,-0.7080728779812951,0.8565195209372584,1.7292880742204066,-1.690982410322299
CHEMBL4208555,Medium Potency,21.689655051004845,2.5082232982856674,16.239132964591015,-1.4951342333215925,19.31219500371371,9.084355460753779,3.136957079639254,10.575754991321782,3.9749645239757205,12.276704277521715,3.2347999489153634,-3.5817590049516053,4.885055040708146,0.5482319700222777,-3.874413423688063
CHEMBL3687375,High Potency,20.44633466917349,2.197767104824248,0.8891564870633009,8.941692472405585,-3.3647628627404553,2.0253175991726775,0.6818556269882666,-0.9830486395295677,0.978160624817247,-0.46394815872218104,2.647295291790551,2.01973908227751,1.978329261361045,-4.088079776420213,2.164903909800917
CHEMBL4247840,High Potency,-3.2934807509740867,-9.879922234406608,-12.641497513409401,-0.6853981877531714,12.530388361092452,-2.967090646052757,-4.5888632959925415,0.7818257608861062,0.2367823409936547,-2.9999205171910344,-0.14205809740236633,3.0953374014905157,-0.857172663027209,-1.450299374713801,-0.4398196635961738
CHEMBL3682571,High Potency,8.871227784319382,-6.293443933999869,-10.299432814492368,4.015182413060785,-0.04849891240251262,0.6324588701887011,0.8692468688724138,0.9290025286161115,3.632628093369346,-2.133259620293902,-1.5459178343294806,4.31273165235929,-4.225240230715958,-2.327585469196336,5.790016943478404
CHEMBL3682580,High Potency,19.745782977672803,-0.2891613291884454,2.5768955279461982,1.5480516753862668,-11.316340901959972,2.8040512970696736,-1.766257827919683,-6.836031426469119,0.14782860207240384,-6.554423551788795,3.8038888002136453,2.0255839538414953,3.664644373124709,4.5282645232117,2.047261481333864
CHEMBL3353585,Medium Potency,-1.5017600618509144,-13.60057011477598,-13.115343732057553,0.8482556100979605,1.5782066984144856,0.22146924693290987,2.5857790830970404,3.2459733669713344,0.2687138252548637,-1.215727301829485,-4.180466156932792,3.4330004335848385,-3.220195757608387,-1.837071341021889,1.6922845612343485
CHEMBL3687381,High Potency,25.261164070599634,-5.288755289419737,5.248975711295378,6.921765108360351,-0.6787412503983993,3.757314568832551,4.9386486547174595,0.6668146058916977,1.5566013817626192,7.585328058486557,2.5383176551963937,-1.9183264601405983,5.9029196740703735,-3.6453459715176004,-2.0016124156149613
CHEMBL3682565,High Potency,18.609674157890172,0.7031909925941939,7.599397016887756,3.0262382633843865,-5.980000760100913,2.9550334550534822,3.2899415567766117,2.1852475707836514,0.24711192086305805,-1.664229178871227,3.6167188321740773,-1.5303494170226812,0.11006860513419328,0.9697044670114727,2.231528280559077
CHEMBL3682612,High Potency,15.242244450620912,-0.39715150469759175,-3.8223453277628794,0.10698020426430155,-2.9692836555870987,-1.0547367672786714,3.5162844957443333,-6.185556192146864,-2.602239260182482,-6.565024664969037,-2.218209181831611,-2.1848117615343936,1.9181454633895931,3.141806102429293,-2.750164569224313
CHEMBL3687401,High Potency,13.449196233445276,-5.3806624439151385,-9.694721959519203,1.6472468705865673,-3.6731667214745736,0.5169488870266108,3.808111939912107,-3.2071019615633074,-1.2416869310239123,-2.9599248138393737,-4.538714079112192,-3.3060663429350394,2.8142547552369024,4.723148142647688,-1.527897553875061
CHEMBL3898239,Low Potency,3.2024940171713197,15.21384348272703,-13.203010733345371,-3.686999046314361,-0.6991219190299129,-7.694640855203119,-1.7043332864357335,0.20952671549351953,7.775911738163106,2.3683778284018087,3.7407642836869464,0.2964312674384791,2.6359007950942943,3.275578677882783,-1.0670063716035234
CHEMBL5279823,High Potency,-39.99273741783133,4.182137037517889,-2.4487774529640003,11.288804872587013,-1.1753743511770356,-0.724112414627705,0.004490877481965537,2.1635173515833204,-1.8388504083038715,-3.559666254252906,2.4048872680034235,-7.3992680503160075,4.29178470100229,-4.316322751803814,0.09282660532060834
CHEMBL3235983,High Potency,-2.432643203215525,-6.531945534694166,-6.918791157301243,-4.146980947764698,17.49882827924309,-3.127867404777387,-0.3840663967098784,0.3252612743304235,2.2708911776851077,1.551977883026874,2.6297997843705634,-1.8456915309759216,-4.443943851877489,-0.19654493135711668,-1.0734816446612574
CHEMBL3235963,High Potency,0.4665582656907633,-7.99167743245339,-1.2128824581164863,0.8823228973997926,6.142874997634993,2.450899163862808,-7.91626176184407,-1.8906132003808287,0.37482181899431877,3.5434035770490713,-0.9831525890537932,3.881125851965181,-0.41107931653129437,-0.7399308975644043,1.3813737166735087
CHEMBL3971179,High Potency,-4.156466919039477,-17.571082813789758,7.530992509733489,-6.277671158317118,-2.3935204815320437,-9.175636276551938,0.3135278841051114,1.5318241120362206,-3.8970011546635943,1.1710901692609772,2.3100555708703245,-0.4909602855653414,-3.3810221756227876,-3.8824364097103783,1.7624657349731814
CHEMBL465718,High Potency,-1.0411708127359691,6.990460093853454,23.702510824742618,-3.5330076752677457,12.169615501964623,4.025754352764499,12.592033102719302,-3.224725768760746,2.696424842464123,0.08809083788565852,1.92536878254336,-2.9239180020774977,-3.558633836487568,-3.940949703091638,-3.12300763751858
CHEMBL3577899,Low Potency,7.1274854039607405,-7.144345228197324,7.818362717018122,2.81707102107598,-0.21063315086033524,-0.7090553668384028,-0.752130136704703,-3.633217760032354,0.34867889814551306,-0.17648791828018526,2.3295046931362435,-2.072741569114733,0.3078752746363003,-0.42370769962627236,-2.2778599256999628
CHEMBL3577896,Medium Potency,0.25751375613143307,-6.5243639696725495,2.5530732250400106,4.069183344416562,-2.2225336499858543,0.8715474141477887,-9.529988037829243,-2.1959663488627412,2.1246259643254315,-2.4844162991476266,0.11336179426091164,2.050335861869458,0.4562054621627808,0.03364762804537311,2.5491790458298964
CHEMBL3687333,High Potency,17.613998555367658,-6.9117902735040735,2.8169493634538574,4.4782877632029185,-6.8095287180877335,6.362791821985069,0.172840532847476,1.2321336604235422,-0.7956150539737494,2.0460905680148245,1.274353435214622,-1.7208672218847039,-1.1876369139172462,-2.498127702481719,-2.8743478539238763
